"","P1","R1","F1","probability 1","prob ratio 1","P0","R0","F0","probability 0","prob ratio 0","seed"
"543",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,542
"544",0.666666666666667,0.333333333333333,0.444444444444444,0.4,1.66666666666667,0.666666666666667,0.888888888888889,0.761904761904762,0.6,1.11111111111111,543
"545",0.583333333333333,0.304347826086957,0.4,0.383333333333333,1.52173913043478,0.666666666666667,0.864864864864865,0.752941176470588,0.616666666666667,1.08108108108108,544
"546",0.7,0.25,0.368421052631579,0.466666666666667,1.5,0.58,0.90625,0.707317073170732,0.533333333333333,1.0875,545
"547",0.7,0.269230769230769,0.388888888888889,0.433333333333333,1.61538461538462,0.62,0.911764705882353,0.738095238095238,0.566666666666667,1.09411764705882,546
"548",0.692307692307692,0.375,0.486486486486486,0.4,1.73076923076923,0.680851063829787,0.888888888888889,0.771084337349398,0.6,1.13475177304965,547
"549",0.538461538461538,0.35,0.424242424242424,0.333333333333333,1.61538461538462,0.723404255319149,0.85,0.781609195402299,0.666666666666667,1.08510638297872,548
"550",0.857142857142857,0.25,0.387096774193548,0.4,2.14285714285714,0.660377358490566,0.972222222222222,0.786516853932584,0.6,1.10062893081761,549
"551",0.4375,0.318181818181818,0.368421052631579,0.366666666666667,1.19318181818182,0.659090909090909,0.763157894736842,0.707317073170732,0.633333333333333,1.04066985645933,550
"552",0.636363636363636,0.269230769230769,0.378378378378378,0.433333333333333,1.46853146853147,0.612244897959184,0.882352941176471,0.72289156626506,0.566666666666667,1.08043217286915,551
"553",0.555555555555556,0.238095238095238,0.333333333333333,0.35,1.58730158730159,0.686274509803922,0.897435897435897,0.777777777777778,0.65,1.05580693815988,552
"554",0.8,0.347826086956522,0.484848484848485,0.383333333333333,2.08695652173913,0.7,0.945945945945946,0.804597701149425,0.616666666666667,1.13513513513514,553
"555",0.8,0.296296296296296,0.432432432432432,0.45,1.77777777777778,0.62,0.939393939393939,0.746987951807229,0.55,1.12727272727273,554
"556",0.833333333333333,0.208333333333333,0.333333333333333,0.4,2.08333333333333,0.648148148148148,0.972222222222222,0.777777777777778,0.6,1.08024691358025,555
"557",0.6,0.285714285714286,0.387096774193548,0.35,1.71428571428571,0.7,0.897435897435897,0.786516853932584,0.65,1.07692307692308,556
"558",0.777777777777778,0.25,0.378378378378378,0.466666666666667,1.66666666666667,0.588235294117647,0.9375,0.72289156626506,0.533333333333333,1.10294117647059,557
"559",0.555555555555556,0.344827586206897,0.425531914893617,0.483333333333333,1.14942528735632,0.547619047619048,0.741935483870968,0.63013698630137,0.516666666666667,1.05990783410138,558
"560",0.666666666666667,0.32,0.432432432432432,0.416666666666667,1.6,0.645833333333333,0.885714285714286,0.746987951807229,0.583333333333333,1.10714285714286,559
"561",0.6,0.136363636363636,0.222222222222222,0.366666666666667,1.63636363636364,0.654545454545455,0.947368421052632,0.774193548387097,0.633333333333333,1.03349282296651,560
"562",0.8,0.347826086956522,0.484848484848485,0.383333333333333,2.08695652173913,0.7,0.945945945945946,0.804597701149425,0.616666666666667,1.13513513513514,561
"563",0.75,0.321428571428571,0.45,0.466666666666667,1.60714285714286,0.604166666666667,0.90625,0.725,0.533333333333333,1.1328125,562
"564",0.714285714285714,0.208333333333333,0.32258064516129,0.4,1.78571428571429,0.641509433962264,0.944444444444444,0.764044943820225,0.6,1.06918238993711,563
"565",0.75,0.142857142857143,0.24,0.35,2.14285714285714,0.678571428571429,0.974358974358974,0.8,0.65,1.04395604395604,564
"566",0.857142857142857,0.3,0.444444444444444,0.333333333333333,2.57142857142857,0.735849056603774,0.975,0.838709677419355,0.666666666666667,1.10377358490566,565
"567",0.571428571428571,0.166666666666667,0.258064516129032,0.4,1.42857142857143,0.622641509433962,0.916666666666667,0.741573033707865,0.6,1.0377358490566,566
"568",0.545454545454545,0.214285714285714,0.307692307692308,0.466666666666667,1.16883116883117,0.551020408163265,0.84375,0.666666666666667,0.533333333333333,1.03316326530612,567
"569",0.8,0.296296296296296,0.432432432432432,0.45,1.77777777777778,0.62,0.939393939393939,0.746987951807229,0.55,1.12727272727273,568
"570",0.571428571428571,0.285714285714286,0.380952380952381,0.466666666666667,1.22448979591837,0.565217391304348,0.8125,0.666666666666667,0.533333333333333,1.05978260869565,569
"571",0.833333333333333,0.263157894736842,0.4,0.316666666666667,2.63157894736842,0.740740740740741,0.975609756097561,0.842105263157895,0.683333333333333,1.0840108401084,570
"572",0.875,0.241379310344828,0.378378378378378,0.483333333333333,1.81034482758621,0.576923076923077,0.967741935483871,0.72289156626506,0.516666666666667,1.1166253101737,571
"573",0.6,0.230769230769231,0.333333333333333,0.433333333333333,1.38461538461538,0.6,0.882352941176471,0.714285714285714,0.566666666666667,1.05882352941176,572
"574",0.583333333333333,0.318181818181818,0.411764705882353,0.366666666666667,1.59090909090909,0.6875,0.868421052631579,0.767441860465116,0.633333333333333,1.08552631578947,573
"575",0.875,0.291666666666667,0.4375,0.4,2.1875,0.673076923076923,0.972222222222222,0.795454545454546,0.6,1.12179487179487,574
"576",0.875,0.318181818181818,0.466666666666667,0.366666666666667,2.38636363636364,0.711538461538462,0.973684210526316,0.822222222222222,0.633333333333333,1.12348178137652,575
"577",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,576
"578",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,577
"579",0.818181818181818,0.391304347826087,0.529411764705882,0.383333333333333,2.13438735177866,0.714285714285714,0.945945945945946,0.813953488372093,0.616666666666667,1.15830115830116,578
"580",0.636363636363636,0.304347826086957,0.411764705882353,0.383333333333333,1.6600790513834,0.673469387755102,0.891891891891892,0.767441860465116,0.616666666666667,1.09211252068395,579
"581",0.875,0.304347826086957,0.451612903225806,0.383333333333333,2.28260869565217,0.692307692307692,0.972972972972973,0.808988764044944,0.616666666666667,1.12266112266112,580
"582",0.818181818181818,0.346153846153846,0.486486486486487,0.433333333333333,1.88811188811189,0.653061224489796,0.941176470588235,0.771084337349398,0.566666666666667,1.15246098439376,581
"583",0.3,0.157894736842105,0.206896551724138,0.316666666666667,0.947368421052632,0.68,0.829268292682927,0.747252747252747,0.683333333333333,0.995121951219512,582
"584",0.4,0.0769230769230769,0.129032258064516,0.433333333333333,0.923076923076923,0.563636363636364,0.911764705882353,0.696629213483146,0.566666666666667,0.994652406417112,583
"585",0.416666666666667,0.2,0.27027027027027,0.416666666666667,1,0.583333333333333,0.8,0.674698795180723,0.583333333333333,1,584
"586",0.727272727272727,0.333333333333333,0.457142857142857,0.4,1.81818181818182,0.673469387755102,0.916666666666667,0.776470588235294,0.6,1.12244897959184,585
"587",0.875,0.241379310344828,0.378378378378378,0.483333333333333,1.81034482758621,0.576923076923077,0.967741935483871,0.72289156626506,0.516666666666667,1.1166253101737,586
"588",0.6,0.409090909090909,0.486486486486487,0.366666666666667,1.63636363636364,0.711111111111111,0.842105263157895,0.771084337349398,0.633333333333333,1.12280701754386,587
"589",0.428571428571429,0.24,0.307692307692308,0.416666666666667,1.02857142857143,0.58695652173913,0.771428571428571,0.666666666666667,0.583333333333333,1.00621118012422,588
"590",0.818181818181818,0.3,0.439024390243902,0.5,1.63636363636364,0.571428571428571,0.933333333333333,0.708860759493671,0.5,1.14285714285714,589
"591",0.785714285714286,0.458333333333333,0.578947368421053,0.4,1.96428571428571,0.717391304347826,0.916666666666667,0.804878048780488,0.6,1.19565217391304,590
"592",0.666666666666667,0.296296296296296,0.41025641025641,0.45,1.48148148148148,0.604166666666667,0.878787878787879,0.716049382716049,0.55,1.09848484848485,591
"593",0.6,0.25,0.352941176470588,0.4,1.5,0.64,0.888888888888889,0.744186046511628,0.6,1.06666666666667,592
"594",0.714285714285714,0.192307692307692,0.303030303030303,0.433333333333333,1.64835164835165,0.60377358490566,0.941176470588235,0.735632183908046,0.566666666666667,1.06548279689234,593
"595",0.833333333333333,0.227272727272727,0.357142857142857,0.366666666666667,2.27272727272727,0.685185185185185,0.973684210526316,0.804347826086957,0.633333333333333,1.08187134502924,594
"596",0.625,0.357142857142857,0.454545454545455,0.466666666666667,1.33928571428571,0.590909090909091,0.8125,0.68421052631579,0.533333333333333,1.10795454545455,595
"597",0.727272727272727,0.275862068965517,0.4,0.483333333333333,1.50470219435737,0.571428571428571,0.903225806451613,0.7,0.516666666666667,1.10599078341014,596
"598",0.8,0.461538461538462,0.585365853658537,0.433333333333333,1.84615384615385,0.688888888888889,0.911764705882353,0.784810126582278,0.566666666666667,1.2156862745098,597
"599",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,598
"600",0.545454545454545,0.214285714285714,0.307692307692308,0.466666666666667,1.16883116883117,0.551020408163265,0.84375,0.666666666666667,0.533333333333333,1.03316326530612,599
"601",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,600
"602",0.666666666666667,0.285714285714286,0.4,0.35,1.9047619047619,0.705882352941177,0.923076923076923,0.8,0.65,1.08597285067873,601
"603",0.8,0.363636363636364,0.5,0.366666666666667,2.18181818181818,0.72,0.947368421052632,0.818181818181818,0.633333333333333,1.13684210526316,602
"604",0.8,0.333333333333333,0.470588235294118,0.4,2,0.68,0.944444444444444,0.790697674418605,0.6,1.13333333333333,603
"605",0.9,0.264705882352941,0.409090909090909,0.566666666666667,1.58823529411765,0.5,0.961538461538462,0.657894736842105,0.433333333333333,1.15384615384615,604
"606",0.545454545454545,0.315789473684211,0.4,0.316666666666667,1.72248803827751,0.73469387755102,0.878048780487805,0.8,0.683333333333333,1.07516177202588,605
"607",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,606
"608",0.833333333333333,0.185185185185185,0.303030303030303,0.45,1.85185185185185,0.592592592592593,0.96969696969697,0.735632183908046,0.55,1.07744107744108,607
"609",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,608
"610",0.545454545454545,0.25,0.342857142857143,0.4,1.36363636363636,0.63265306122449,0.861111111111111,0.729411764705882,0.6,1.05442176870748,609
"611",0.692307692307692,0.375,0.486486486486486,0.4,1.73076923076923,0.680851063829787,0.888888888888889,0.771084337349398,0.6,1.13475177304965,610
"612",0.714285714285714,0.178571428571429,0.285714285714286,0.466666666666667,1.53061224489796,0.566037735849057,0.9375,0.705882352941177,0.533333333333333,1.06132075471698,611
"613",0.857142857142857,0.222222222222222,0.352941176470588,0.45,1.9047619047619,0.60377358490566,0.96969696969697,0.744186046511628,0.55,1.09777015437393,612
"614",0.75,0.3,0.428571428571428,0.333333333333333,2.25,0.730769230769231,0.95,0.826086956521739,0.666666666666667,1.09615384615385,613
"615",0.625,0.192307692307692,0.294117647058824,0.433333333333333,1.44230769230769,0.596153846153846,0.911764705882353,0.720930232558139,0.566666666666667,1.05203619909502,614
"616",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,615
"617",0.545454545454545,0.272727272727273,0.363636363636364,0.366666666666667,1.48760330578512,0.673469387755102,0.868421052631579,0.758620689655172,0.633333333333333,1.06337271750806,616
"618",0.6,0.260869565217391,0.363636363636364,0.383333333333333,1.56521739130435,0.66,0.891891891891892,0.758620689655172,0.616666666666667,1.07027027027027,617
"619",0.714285714285714,0.4,0.512820512820513,0.416666666666667,1.71428571428571,0.673913043478261,0.885714285714286,0.765432098765432,0.583333333333333,1.15527950310559,618
"620",0.8,0.347826086956522,0.484848484848485,0.383333333333333,2.08695652173913,0.7,0.945945945945946,0.804597701149425,0.616666666666667,1.13513513513514,619
"621",0.692307692307692,0.333333333333333,0.45,0.45,1.53846153846154,0.617021276595745,0.878787878787879,0.725,0.55,1.12185686653772,620
"622",0.714285714285714,0.192307692307692,0.303030303030303,0.433333333333333,1.64835164835165,0.60377358490566,0.941176470588235,0.735632183908046,0.566666666666667,1.06548279689234,621
"623",0.5,0.16,0.242424242424242,0.416666666666667,1.2,0.596153846153846,0.885714285714286,0.71264367816092,0.583333333333333,1.02197802197802,622
"624",0.666666666666667,0.315789473684211,0.428571428571429,0.316666666666667,2.10526315789474,0.745098039215686,0.926829268292683,0.826086956521739,0.683333333333333,1.09038737446198,623
"625",0.6,0.260869565217391,0.363636363636364,0.383333333333333,1.56521739130435,0.66,0.891891891891892,0.758620689655172,0.616666666666667,1.07027027027027,624
"626",0.727272727272727,0.32,0.444444444444444,0.416666666666667,1.74545454545455,0.653061224489796,0.914285714285714,0.761904761904762,0.583333333333333,1.11953352769679,625
"627",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,626
"628",0.8,0.32,0.457142857142857,0.416666666666667,1.92,0.66,0.942857142857143,0.776470588235294,0.583333333333333,1.13142857142857,627
"629",0.529411764705882,0.409090909090909,0.461538461538462,0.366666666666667,1.44385026737968,0.697674418604651,0.789473684210526,0.740740740740741,0.633333333333333,1.1015911872705,628
"630",1,0.0476190476190476,0.0909090909090909,0.35,2.85714285714286,0.661016949152542,1,0.795918367346939,0.65,1.01694915254237,629
"631",0.75,0.272727272727273,0.4,0.366666666666667,2.04545454545455,0.692307692307692,0.947368421052632,0.8,0.633333333333333,1.09311740890688,630
"632",0.714285714285714,0.208333333333333,0.32258064516129,0.4,1.78571428571429,0.641509433962264,0.944444444444444,0.764044943820225,0.6,1.06918238993711,631
"633",0.785714285714286,0.366666666666667,0.5,0.5,1.57142857142857,0.58695652173913,0.9,0.710526315789474,0.5,1.17391304347826,632
"634",0.636363636363636,0.291666666666667,0.4,0.4,1.59090909090909,0.653061224489796,0.888888888888889,0.752941176470588,0.6,1.08843537414966,633
"635",0.8,0.32,0.457142857142857,0.416666666666667,1.92,0.66,0.942857142857143,0.776470588235294,0.583333333333333,1.13142857142857,634
"636",0.8,0.133333333333333,0.228571428571429,0.5,1.6,0.527272727272727,0.966666666666667,0.68235294117647,0.5,1.05454545454545,635
"637",1,0.260869565217391,0.413793103448276,0.383333333333333,2.60869565217391,0.685185185185185,1,0.813186813186813,0.616666666666667,1.11111111111111,636
"638",0.571428571428571,0.153846153846154,0.242424242424242,0.433333333333333,1.31868131868132,0.584905660377358,0.911764705882353,0.712643678160919,0.566666666666667,1.03218645948946,637
"639",0.923076923076923,0.4,0.558139534883721,0.5,1.84615384615385,0.617021276595745,0.966666666666667,0.753246753246753,0.5,1.23404255319149,638
"640",0.846153846153846,0.379310344827586,0.523809523809524,0.483333333333333,1.75066312997347,0.617021276595745,0.935483870967742,0.743589743589744,0.516666666666667,1.19423472889499,639
"641",0.509433962264151,0.931034482758621,0.658536585365854,0.483333333333333,1.05400130123617,0.714285714285714,0.161290322580645,0.263157894736842,0.516666666666667,1.38248847926267,640
"642",0.888888888888889,0.296296296296296,0.444444444444444,0.45,1.97530864197531,0.627450980392157,0.96969696969697,0.761904761904762,0.55,1.14081996434938,641
"643",0.769230769230769,0.384615384615385,0.512820512820513,0.433333333333333,1.77514792899408,0.659574468085106,0.911764705882353,0.765432098765432,0.566666666666667,1.1639549436796,642
"644",0.666666666666667,0.4,0.5,0.416666666666667,1.6,0.666666666666667,0.857142857142857,0.75,0.583333333333333,1.14285714285714,643
"645",0.583333333333333,0.35,0.4375,0.333333333333333,1.75,0.729166666666667,0.875,0.795454545454545,0.666666666666667,1.09375,644
"646",0.636363636363636,0.233333333333333,0.341463414634146,0.5,1.27272727272727,0.530612244897959,0.866666666666667,0.658227848101266,0.5,1.06122448979592,645
"647",0.888888888888889,0.296296296296296,0.444444444444444,0.45,1.97530864197531,0.627450980392157,0.96969696969697,0.761904761904762,0.55,1.14081996434938,646
"648",0.9,0.321428571428571,0.473684210526316,0.466666666666667,1.92857142857143,0.62,0.96875,0.75609756097561,0.533333333333333,1.1625,647
"649",0.5,0.15,0.230769230769231,0.333333333333333,1.5,0.685185185185185,0.925,0.787234042553192,0.666666666666667,1.02777777777778,648
"650",0.8,0.296296296296296,0.432432432432432,0.45,1.77777777777778,0.62,0.939393939393939,0.746987951807229,0.55,1.12727272727273,649
"651",0.6,0.260869565217391,0.363636363636364,0.383333333333333,1.56521739130435,0.66,0.891891891891892,0.758620689655172,0.616666666666667,1.07027027027027,650
"652",0.625,0.217391304347826,0.32258064516129,0.383333333333333,1.6304347826087,0.653846153846154,0.918918918918919,0.764044943820225,0.616666666666667,1.06029106029106,651
"653",0.666666666666667,0.260869565217391,0.375,0.383333333333333,1.73913043478261,0.666666666666667,0.918918918918919,0.772727272727273,0.616666666666667,1.08108108108108,652
"654",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,653
"655",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,654
"656",0.882352941176471,0.555555555555556,0.681818181818182,0.45,1.96078431372549,0.720930232558139,0.939393939393939,0.815789473684211,0.55,1.3107822410148,655
"657",0.833333333333333,0.277777777777778,0.416666666666667,0.3,2.77777777777778,0.759259259259259,0.976190476190476,0.854166666666667,0.7,1.08465608465608,656
"658",0.470588235294118,0.347826086956522,0.4,0.383333333333333,1.22762148337596,0.651162790697674,0.756756756756757,0.7,0.616666666666667,1.05593966059082,657
"659",0.666666666666667,0.173913043478261,0.275862068965517,0.383333333333333,1.73913043478261,0.648148148148148,0.945945945945946,0.769230769230769,0.616666666666667,1.05105105105105,658
"660",0.8,0.444444444444444,0.571428571428571,0.45,1.77777777777778,0.666666666666667,0.909090909090909,0.769230769230769,0.55,1.21212121212121,659
"661",0.4,0.0714285714285714,0.121212121212121,0.466666666666667,0.857142857142857,0.527272727272727,0.90625,0.666666666666667,0.533333333333333,0.988636363636364,660
"662",0.8,0.133333333333333,0.228571428571429,0.5,1.6,0.527272727272727,0.966666666666667,0.68235294117647,0.5,1.05454545454545,661
"663",0.857142857142857,0.222222222222222,0.352941176470588,0.45,1.9047619047619,0.60377358490566,0.96969696969697,0.744186046511628,0.55,1.09777015437393,662
"664",0.692307692307692,0.333333333333333,0.45,0.45,1.53846153846154,0.617021276595745,0.878787878787879,0.725,0.55,1.12185686653772,663
"665",0.307692307692308,0.19047619047619,0.235294117647059,0.35,0.879120879120879,0.638297872340426,0.769230769230769,0.697674418604651,0.65,0.981996726677578,664
"666",0.833333333333333,0.344827586206897,0.487804878048781,0.483333333333333,1.72413793103448,0.604166666666667,0.935483870967742,0.734177215189873,0.516666666666667,1.16935483870968,665
"667",0.818181818181818,0.333333333333333,0.473684210526316,0.45,1.81818181818182,0.63265306122449,0.939393939393939,0.75609756097561,0.55,1.15027829313544,666
"668",0.733333333333333,0.523809523809524,0.611111111111111,0.35,2.0952380952381,0.777777777777778,0.897435897435897,0.833333333333333,0.65,1.1965811965812,667
"669",0.857142857142857,0.222222222222222,0.352941176470588,0.45,1.9047619047619,0.60377358490566,0.96969696969697,0.744186046511628,0.55,1.09777015437393,668
"670",0.625,0.263157894736842,0.37037037037037,0.316666666666667,1.97368421052632,0.730769230769231,0.926829268292683,0.817204301075269,0.683333333333333,1.06941838649156,669
"671",0.727272727272727,0.363636363636364,0.484848484848485,0.366666666666667,1.98347107438017,0.714285714285714,0.921052631578947,0.804597701149425,0.633333333333333,1.12781954887218,670
"672",0.818181818181818,0.375,0.514285714285714,0.4,2.04545454545455,0.693877551020408,0.944444444444444,0.8,0.6,1.15646258503401,671
"673",0.469387755102041,0.821428571428571,0.597402597402597,0.466666666666667,1.00583090379009,0.545454545454545,0.1875,0.27906976744186,0.533333333333333,1.02272727272727,672
"674",0.777777777777778,0.318181818181818,0.451612903225806,0.366666666666667,2.12121212121212,0.705882352941177,0.947368421052632,0.808988764044944,0.633333333333333,1.11455108359133,673
"675",0.769230769230769,0.416666666666667,0.540540540540541,0.4,1.92307692307692,0.702127659574468,0.916666666666667,0.795180722891566,0.6,1.17021276595745,674
"676",0.818181818181818,0.36,0.5,0.416666666666667,1.96363636363636,0.673469387755102,0.942857142857143,0.785714285714286,0.583333333333333,1.15451895043732,675
"677",0.5,0.285714285714286,0.363636363636364,0.35,1.42857142857143,0.6875,0.846153846153846,0.758620689655172,0.65,1.05769230769231,676
"678",0.578947368421053,0.44,0.5,0.416666666666667,1.38947368421053,0.658536585365854,0.771428571428571,0.710526315789474,0.583333333333333,1.12891986062718,677
"679",0.727272727272727,0.296296296296296,0.421052631578947,0.45,1.61616161616162,0.612244897959184,0.909090909090909,0.731707317073171,0.55,1.11317254174397,678
"680",0.8,0.2,0.32,0.333333333333333,2.4,0.709090909090909,0.975,0.821052631578947,0.666666666666667,1.06363636363636,679
"681",1,0.157894736842105,0.272727272727273,0.316666666666667,3.15789473684211,0.719298245614035,1,0.836734693877551,0.683333333333333,1.05263157894737,680
"682",0.785714285714286,0.423076923076923,0.55,0.433333333333333,1.81318681318681,0.673913043478261,0.911764705882353,0.775,0.566666666666667,1.18925831202046,681
"683",1,0.347826086956522,0.516129032258065,0.383333333333333,2.60869565217391,0.711538461538462,1,0.831460674157303,0.616666666666667,1.15384615384615,682
"684",0.75,0.24,0.363636363636364,0.416666666666667,1.8,0.634615384615385,0.942857142857143,0.758620689655172,0.583333333333333,1.08791208791209,683
"685",0.75,0.214285714285714,0.333333333333333,0.466666666666667,1.60714285714286,0.576923076923077,0.9375,0.714285714285714,0.533333333333333,1.08173076923077,684
"686",0.75,0.3,0.428571428571428,0.333333333333333,2.25,0.730769230769231,0.95,0.826086956521739,0.666666666666667,1.09615384615385,685
"687",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,686
"688",0.8,0.285714285714286,0.421052631578947,0.466666666666667,1.71428571428571,0.6,0.9375,0.731707317073171,0.533333333333333,1.125,687
"689",0.7,0.318181818181818,0.4375,0.366666666666667,1.90909090909091,0.7,0.921052631578947,0.795454545454545,0.633333333333333,1.10526315789474,688
"690",1,0.111111111111111,0.2,0.45,2.22222222222222,0.578947368421053,1,0.733333333333333,0.55,1.05263157894737,689
"691",0.444444444444444,0.166666666666667,0.242424242424242,0.4,1.11111111111111,0.607843137254902,0.861111111111111,0.712643678160919,0.6,1.01307189542484,690
"692",0.7,0.269230769230769,0.388888888888889,0.433333333333333,1.61538461538462,0.62,0.911764705882353,0.738095238095238,0.566666666666667,1.09411764705882,691
"693",1,0.1,0.181818181818182,0.333333333333333,3,0.689655172413793,1,0.816326530612245,0.666666666666667,1.03448275862069,692
"694",0.777777777777778,0.291666666666667,0.424242424242424,0.4,1.94444444444444,0.666666666666667,0.944444444444444,0.781609195402299,0.6,1.11111111111111,693
"695",0.583333333333333,0.269230769230769,0.368421052631579,0.433333333333333,1.34615384615385,0.604166666666667,0.852941176470588,0.707317073170732,0.566666666666667,1.06617647058824,694
"696",0.733333333333333,0.458333333333333,0.564102564102564,0.4,1.83333333333333,0.711111111111111,0.888888888888889,0.790123456790123,0.6,1.18518518518519,695
"697",0.75,0.1,0.176470588235294,0.5,1.5,0.517857142857143,0.966666666666667,0.674418604651163,0.5,1.03571428571429,696
"698",1,0.296296296296296,0.457142857142857,0.45,2.22222222222222,0.634615384615385,1,0.776470588235294,0.55,1.15384615384615,697
"699",0.888888888888889,0.258064516129032,0.4,0.516666666666667,1.72043010752688,0.549019607843137,0.96551724137931,0.7,0.483333333333333,1.13590263691684,698
"700",0.5,0.148148148148148,0.228571428571429,0.45,1.11111111111111,0.557692307692308,0.878787878787879,0.682352941176471,0.55,1.01398601398601,699
"701",0.777777777777778,0.259259259259259,0.388888888888889,0.45,1.72839506172839,0.607843137254902,0.939393939393939,0.738095238095238,0.55,1.10516934046346,700
"702",0.545454545454545,0.285714285714286,0.375,0.35,1.55844155844156,0.693877551020408,0.871794871794872,0.772727272727273,0.65,1.06750392464678,701
"703",0.714285714285714,0.208333333333333,0.32258064516129,0.4,1.78571428571429,0.641509433962264,0.944444444444444,0.764044943820225,0.6,1.06918238993711,702
"704",0.666666666666667,0.272727272727273,0.387096774193548,0.366666666666667,1.81818181818182,0.686274509803922,0.921052631578947,0.786516853932584,0.633333333333333,1.08359133126935,703
"705",0.75,0.206896551724138,0.324324324324324,0.483333333333333,1.55172413793103,0.557692307692308,0.935483870967742,0.698795180722892,0.516666666666667,1.07940446650124,704
"706",0.7,0.333333333333333,0.451612903225806,0.35,2,0.72,0.923076923076923,0.808988764044944,0.65,1.10769230769231,705
"707",0.666666666666667,0.24,0.352941176470588,0.416666666666667,1.6,0.627450980392157,0.914285714285714,0.744186046511628,0.583333333333333,1.07563025210084,706
"708",0.75,0.333333333333333,0.461538461538462,0.45,1.66666666666667,0.625,0.909090909090909,0.740740740740741,0.55,1.13636363636364,707
"709",0.8,0.380952380952381,0.516129032258065,0.35,2.28571428571429,0.74,0.948717948717949,0.831460674157303,0.65,1.13846153846154,708
"710",0.8,0.19047619047619,0.307692307692308,0.35,2.28571428571429,0.690909090909091,0.974358974358974,0.808510638297872,0.65,1.06293706293706,709
"711",0.875,0.269230769230769,0.411764705882353,0.433333333333333,2.01923076923077,0.634615384615385,0.970588235294118,0.767441860465116,0.566666666666667,1.11990950226244,710
"712",0.545454545454545,0.25,0.342857142857143,0.4,1.36363636363636,0.63265306122449,0.861111111111111,0.729411764705882,0.6,1.05442176870748,711
"713",0.7,0.304347826086957,0.424242424242424,0.383333333333333,1.82608695652174,0.68,0.918918918918919,0.781609195402299,0.616666666666667,1.1027027027027,712
"714",0.692307692307692,0.321428571428571,0.439024390243902,0.466666666666667,1.48351648351648,0.595744680851064,0.875,0.708860759493671,0.533333333333333,1.11702127659574,713
"715",0.545454545454545,0.260869565217391,0.352941176470588,0.383333333333333,1.42292490118577,0.653061224489796,0.864864864864865,0.744186046511628,0.616666666666667,1.05901820187534,714
"716",0.5,0.25,0.333333333333333,0.4,1.25,0.625,0.833333333333333,0.714285714285714,0.6,1.04166666666667,715
"717",0.5,0.15,0.230769230769231,0.333333333333333,1.5,0.685185185185185,0.925,0.787234042553192,0.666666666666667,1.02777777777778,716
"718",0.6,0.24,0.342857142857143,0.416666666666667,1.44,0.62,0.885714285714286,0.729411764705882,0.583333333333333,1.06285714285714,717
"719",0.769230769230769,0.357142857142857,0.487804878048781,0.466666666666667,1.64835164835165,0.617021276595745,0.90625,0.734177215189873,0.533333333333333,1.15691489361702,718
"720",0.625,0.37037037037037,0.465116279069767,0.45,1.38888888888889,0.613636363636364,0.818181818181818,0.701298701298701,0.55,1.11570247933884,719
"721",0.666666666666667,0.230769230769231,0.342857142857143,0.433333333333333,1.53846153846154,0.607843137254902,0.911764705882353,0.729411764705882,0.566666666666667,1.07266435986159,720
"722",0.714285714285714,0.172413793103448,0.277777777777778,0.483333333333333,1.47783251231527,0.547169811320755,0.935483870967742,0.69047619047619,0.516666666666667,1.05903834449178,721
"723",0.35,0.35,0.35,0.333333333333333,1.05,0.675,0.675,0.675,0.666666666666667,1.0125,722
"724",0.7,0.291666666666667,0.411764705882353,0.4,1.75,0.66,0.916666666666667,0.767441860465116,0.6,1.1,723
"725",0.571428571428571,0.173913043478261,0.266666666666667,0.383333333333333,1.49068322981366,0.641509433962264,0.918918918918919,0.755555555555556,0.616666666666667,1.04028556858746,724
